text,top_class,hate_speech,offensive_language,neither
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"lirikNOT why do I have a crown on my head, where is my lettuce?",neither,0.023177375354113617,0.4549267961894196,0.5218958284564669
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
full nudity in conan lirikLEWD,neither,0.06038033269549603,0.3231782904120089,0.616441376892495
"@Lirik, beta for wildlands starts friday morning 6 am est",neither,0.03994743013101137,0.21549126913876687,0.7445613007302218
WUCK FAFFLE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys HeyGuys HeyGuys @Lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is there a staff here? i need help !,neither,0.08805679381360527,0.261727305916018,0.6502159002703767
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Elnadrin, Twitch Prime subs",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thanks for subscribing with Prime lirikspopcornsox,neither,0.023796193918851447,0.32351757895080435,0.6526862271303442
nda is up,neither,0.053823407769846156,0.4564160934029835,0.48976049882717027
yup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"waffle Kreygasm so good, especially with maple syrup on top Kreygasm",neither,0.031099010079961412,0.3863177310048514,0.5825832589151871
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Freeeedomm!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik on time? WTF PogChamp,offensive_language,0.03757618371173602,0.7009273437854369,0.26149647250282704
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT lirikA lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT is back! lirikCHAMP,neither,0.05875706531986774,0.3237366064983911,0.6175063281817412
lirikB lirikB,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Lirik, your new twitter profile photo is great!",neither,0.07371674427725403,0.3154478214578398,0.6108354342649062
lirikNOT lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go to the kill PEOPLE,hate_speech,0.5225034556831307,0.1495126207994553,0.327983923517414
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
goodbye FREEDOM and chat FeelsBadMan,neither,0.03880849150534341,0.29838469141673696,0.6628068170779197
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
`PLEBS ARE FREE FeelsGoodMan `PLEBS ARE FREE FeelsGoodMan `PLEBS ARE FREE FeelsGoodMan `PLEBS ARE FREE FeelsGoodMan,neither,0.09139160707484142,0.2524856451793033,0.6561227477458552
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO @Lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xylax lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I think the beta starts soon,neither,0.039154669010156865,0.310908782664354,0.6499365483254891
can you explain the lirikNOT,neither,0.060448890759901425,0.35983802359693445,0.5797130856431643
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Starts Friday the 3rd @lirik,neither,0.03868297900221258,0.3163363222453253,0.6449806987524621
old Lirik and now old emotes are better too FeelsBadMan,neither,0.05895657292191987,0.2650107779379786,0.6760326491401015
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF IS THIS lirikNOT <<<<,offensive_language,0.05875134067276458,0.7027317341486384,0.23851692517859707
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What happened to lirikNOT ?,neither,0.05760574859169443,0.31930944110771653,0.623084810300589
No lettuce lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Discomania, bb lirikH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
virety lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@tony555888 have u got code for beta yet?,neither,0.03369790311610414,0.3467989499845088,0.6195031468993871
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikH lirikHug,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
435 views Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aww,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Robbie lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this the amazon prime lirikNOT ?,neither,0.04777061545362864,0.31074322379053676,0.6414861607558346
CREnnEs83 with 20 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.041181270389173526,0.42003342843244695,0.5387853011783795
cc fuccboi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK IT,offensive_language,0.26505060318875345,0.7349493816862395,1.512500712348186e-08
RebeccaBlack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT PrimeYouDontSay lirikNOT PrimeUWot lirikNOT PrimeRlyTho,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BR BR BR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why always so many viewers mad crazy papa bless u,neither,0.026515949356363394,0.4562847913093554,0.5171992593342812
VR DansGame lirikPUKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hypeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cc lirikAppa /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik night stream today?,neither,0.031091056766496414,0.3088892166851349,0.6600197265483687
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
he changed his twitter profile pic to his face WUT? LUL,neither,0.07456420107583593,0.41791836967026225,0.5075174292539018
lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIWIIIK :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes fuck it,offensive_language,0.19335849397242524,0.8066198670922474,2.1638935327418132e-05
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daaaaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
its the prime crown,neither,0.03354174425610525,0.31808707654153073,0.648371179202364
VR PLEASE ONI CHAN!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Are you ok lirik? You are on time today.,neither,0.1518721733274432,0.3256135044748124,0.5225143221977444
that this Friday,neither,0.03407546678990371,0.39001822377392914,0.5759063094361673
SHOW FEET,neither,0.060630701667233076,0.23194667755490372,0.7074226207778632
No more Lettuce lirikL,neither,0.04051760944816556,0.3349802388460002,0.6245021517058342
SchwestaRazziert with 15 months. Thank you! lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.04114068243095235,0.41805081620066337,0.5408085013683842
Fuck br,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
No Br lirikSHUCKS,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
lirikLEWD lirikLEWD lirikLEWD lirikLEWD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my birthday lirikA,neither,0.02285317420375865,0.4679827653087715,0.5091640604874699
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why was lirkNOT changed?,neither,0.026725191742325936,0.3510733318620891,0.622201476395585
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is this an Amazon prime icon lirikNOT,neither,0.04617853946575137,0.32508137014906735,0.6287400903851813
@absorblol lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
where's my lettuce lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.029586238087046864,0.38799090933737623,0.582422852575577
PogChamp / lirikNOT your majesty,neither,0.0780690733417637,0.3196259537601841,0.6023049728980522
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SWAT 4 PogChamp //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikGREAT lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikOHGOD lirikNOT lirikOHGOD lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BR PUKE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF?!,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PrimeRlyTho PrimeRlyTho PrimeRlyTho PrimeRlyTho PrimeRlyTho PrimeRlyTho PrimeRlyTho PrimeRlyTho,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT cmon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
itmejpHAPPY itmejpHAPPY itmejpHAPPY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"CombatCloud, lirikO",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuck car1z1 ResidentSleeper,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
That one I dont have lirikSHUCKS,neither,0.032544877656743125,0.4394336688893135,0.5280214534539432
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT twitch prime huh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirik the second of february is my birthday buy me something nice Kappa,neither,0.03229802681721074,0.3889807264769007,0.5787212467058886
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip lirikNOT lirikThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ME NO LIKE lirikNOT,neither,0.0418605290292543,0.46655147496785887,0.4915879960028869
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shit rly lirikN ?,offensive_language,0.041595751201534026,0.9584042484281707,3.702953810110442e-10
i didnt do nuthin,neither,0.04082698012586901,0.32990358499146716,0.6292694348826638
lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
SWAT 4 has become the #2 popular game.. among all the brand new games LOL,neither,0.036843809373623776,0.3027391317782946,0.6604170588480816
LIRIK IS PAPi AFF 💯 🔥 🔥 ☺♥,neither,0.04912624121044723,0.3270490885368631,0.6238246702526896
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why lirikNOT,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Thenewcomer17, wrong site LUL",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Have u played Resident Evil7 yet??,neither,0.038845207997844786,0.3406954423621043,0.6204593496400509
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lirik Yo start playing you nice guy..,neither,0.05473207019458962,0.4541013852467624,0.4911665445586479
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beta runs Friday through Monday @lirik,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10/10 AVI,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
