text,top_class,hate_speech,offensive_language,neither
🇩🇴,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Great to be back,neither,0.0464809437318833,0.29669547200624374,0.656823584261873
Sam has no shame,neither,0.03905298834624338,0.33716886758628173,0.6237781440674749
sub only chat is so quick,neither,0.04594783781906647,0.3642550984906053,0.5897970636903281
😍😍😍😍,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What a segment. Haha.,neither,0.04039784012882804,0.3972254331056879,0.562376726765484
"Hello, Ashley!!!!",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI ASHLEY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what's up with Project Alpha site?!,neither,0.03296929030031238,0.39213624182994494,0.5748944678697426
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Jesus, 85k people",neither,0.08788485659133477,0.3242019091564121,0.5879132342522532
86k!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love this,neither,0.033354624610487035,0.36213039408674813,0.6045149813027648
WOOK AT ASHWEYYY,neither,0.037091946445510025,0.40193141593839976,0.5609766376160902
Ashley!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsNatTwenty gandsSCANLAN gandsNatTwenty gandsSCANLAN gandsNatTwenty gandsSCANLAN gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yesss!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Alpha is crashed?,neither,0.046789717454010935,0.32785272619940625,0.6253575563465829
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Ashley!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hahahaha!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How is Sam this talented,neither,0.04653415069406263,0.3293019321309137,0.6241639171750237
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsClassic gandsClassic gandsClassic gandsClassic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
so good,neither,0.03814044697628118,0.4245687317089837,0.5372908213147352
Slash MLP fiction LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what was the code?,neither,0.044622648144316136,0.3098349394657973,0.6455424123898865
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ashley is here!,neither,0.11345887208029085,0.281480920635514,0.6050602072841951
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR gandsHR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHR gandsHR gandsHR gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
86k!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
almost 100K people watching,neither,0.06531048313150668,0.32795334711991403,0.6067361697485794
HI ASHLEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10/10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Omg I love Sam!!!!,neither,0.03638432206263149,0.34469007112912725,0.6189256068082412
gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#backblaze awesome,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Amazing.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
SO GOOD,neither,0.03814044697628118,0.4245687317089837,0.5372908213147352
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aagh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well done sam,neither,0.038657215430841364,0.34388616684565665,0.6174566177235021
HOLYSHITHOLYSHITHOLYSHITHOLYSHITHOLYSHITHOLYSHITHOLYSHITHOLYSHITHOLYSHIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ashley <3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol oh my,neither,0.020525456074281932,0.47811574147272884,0.5013588024529892
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AMAZING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
best poem ever,neither,0.038582477650433815,0.3230847005220935,0.6383328218274728
i fucking love sam,offensive_language,0.10061832633645018,0.8990955997385841,0.0002860739249657261
"oH MAN, that's kinda cool about the DNDBeyond",neither,0.03818704594204952,0.38768309001716733,0.5741298640407833
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh Sam, i missed this!",neither,0.04432886411626979,0.2844565744875202,0.6712145613962099
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh my god Sam,neither,0.03246323788688348,0.36858732269662386,0.5989494394164926
holla!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Perfect,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"The new seating... what does it mean, what does it allmean",neither,0.027203624814103343,0.43076984215918235,0.5420265330267142
Yay Sam!!! gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
love it,neither,0.030831260484157012,0.3601344986151421,0.609034240900701
Fantastic haha,neither,0.03495897023610671,0.40665503945116005,0.5583859903127332
Ashley is real!,neither,0.03964103967898625,0.45748158226643065,0.5028773780545832
HAHA! I missed your adds Sam,neither,0.056980975820843195,0.3766953108659061,0.5663237133132507
some of my favorite moments are sam's promo's,neither,0.039310112648610736,0.36654400707498874,0.5941458802764005
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*clap*clap*clap*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsNatTwenty gandsCrit gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"First time watching live, been trying to catch up on youtube for months. So glad to have the opportunity to start fresh with a new campaign!!",neither,0.036353097916539706,0.3427914536181939,0.6208554484652663
Very good Sam! Well done =),neither,0.038273747953514695,0.3414385912827173,0.6202876607637681
omg Ashley,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Alpha website is struggling even more than this Twitch lag,neither,0.043757438106310116,0.33683850348827155,0.6194040584054183
sam!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES i'm here in time woo!,neither,0.07866870012982256,0.3137539532554256,0.6075773466147519
*applause!*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haha,neither,0.03186685585600258,0.4591362902570108,0.5089968538869867
I'm so stoked!,neither,0.039408962504520015,0.38382265604540616,0.5767683814500738
hahahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We love you and your ads Sam!,neither,0.08065565754149648,0.3363714283193577,0.5829729141391458
KappaClaus,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daaang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa //,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🖤🖤🖤🖤,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Glad to have Ashley live for the first episode back!!!,neither,0.03662831856883048,0.30541041499311167,0.657961266438058
gandsNatTwenty gandsSCANLAN gandsNatTwenty gandsNatTwenty gandsSCANLAN gandsNatTwenty gandsNatTwenty gandsSCANLAN gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI ASHLEY!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aslkdjf SAM!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Backblaze!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i cant quit you backblaze,neither,0.06265230836501637,0.39424032866904885,0.5431073629659349
nice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Love all you critters,offensive_language,0.07693210972157016,0.6561782186763016,0.26688967160212834
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clap clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"sam, youre awesome!",neither,0.04857331441515514,0.32723926541655546,0.6241874201682895
Sam's ads are always the best!,neither,0.056000060785220004,0.3187554014966916,0.6252445377180883
YAY!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Between twitch, alpha and YouTube they must be over 100k watching",neither,0.03806158359313096,0.3030185561497374,0.6589198602571316
Sam's ads are the best,neither,0.05947502389386375,0.2721624920754484,0.6683624840306879
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Does it say the cast has ended for yall too.,neither,0.025659029697914792,0.39953939878718814,0.5748015715148971
yes!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I actually did get backblaze because of them a few months ago. It is really great,neither,0.05072669665902426,0.31325862676805893,0.6360146765729168
the best way to start off for any new viewer,neither,0.041332433953092045,0.21795194001486023,0.7407156260320477
Sam is wonderful.,neither,0.047620647259380415,0.32756693133655285,0.6248124214040668
always count on sam for a laugh,neither,0.03142841904643132,0.3590202632914129,0.6095513176621558
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud gandsApplaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dndDCASong dndINoMagic dndNat20 dndAmp dndAmp dndAmp dndAmp dndAmp dndAmp dndAmp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lol Sam,neither,0.029540262777559372,0.4042772064154116,0.5661825308070291
They changed their seating arrangement,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chat will remember that.,neither,0.03695172343156405,0.3484670358928336,0.6145812406756023
New Seat Orders!,neither,0.042812279416321854,0.24683228325169204,0.710355437331986
Clap clap clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sam is a comedic genius.,neither,0.04565006922775052,0.3282447034836733,0.6261052272885762
KappaClaus KappaClaus KappaClaus KappaClaus KappaClaus KappaClaus,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
etmTen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"thank you sam....and now, REVELRY!",neither,0.054853765281879435,0.33826184074921345,0.6068843939689071
gandsOwl Wyrmwood!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsHR gandsHR gandsHR gandsHR gandsHR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The numbers omg,neither,0.038477783321510674,0.31249315807776257,0.6490290586007268
I'm going to miss Scanlan so much.,neither,0.032656696699872645,0.40946742964764626,0.557875873652481
YAY SAM!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Sam, you're the greatest.",neither,0.07721895076617016,0.3262397234540281,0.5965413257798018
Beautiful. There are no words.,neither,0.06408614706090707,0.2588315840663992,0.6770822688726938
gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsSCANLAN gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
